#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.277476e+12    2.005343e+10    4.296154e+03    1.365926e+10    2.353618e+09    139.170269    127.759322    0.007302     1.152676     4.000000
1001     1.273860e+12    1.214068e+10    8.431512e-06    2.491218e+10    9.043111e+09    143.370263    126.561052    0.007373     1.135208     4.000000
1002     1.264807e+12    1.398428e+10    2.081820e-14    1.639532e+10    7.239723e+04    213.696076    222.668151    0.001579     1.256776     4.000000
1003     1.121388e+12    2.241362e+10    2.434794e-13    3.138594e+10    6.869349e+08    262.351732    280.126100    0.001812     1.059555     4.000000
1004     1.255645e+12    5.074390e+10    4.875035e+08    0.000000e+00    0.000000e+00    0.000000    123.965772    0.000000     inf     2.000000
1005     1.244078e+12    3.727643e+10    1.176357e+04    1.266068e+08    6.469171e+08    143.320893    135.373378    0.016645     1.193191     3.000000
1006     1.260076e+12    5.293222e+10    2.820378e+02    3.737613e+09    2.418043e+09    173.390090    190.006396    0.010660     1.034835     4.000000
1007     1.252211e+12    5.062903e+10    8.469251e+07    0.000000e+00    0.000000e+00    0.000000    148.676727    0.000000     inf     2.000000
1008     1.254859e+12    2.167953e+10    1.147738e+03    2.916904e+10    1.703787e+09    160.226137    147.452836    0.006514     1.090134     4.000000
1009     1.253134e+12    1.168280e+10    5.406237e+04    8.541828e+07    4.696941e+09    128.142769    80.140977    0.027166     1.235591     3.000000
1010     1.153525e+12    3.353833e+10    6.004545e+07    2.035148e+02    1.076298e+07    56.836005    106.581118    5.414853     1.586941     2.000000
1011     1.239686e+12    1.043770e+10    5.864027e-07    8.659872e+09    9.311547e+05    170.464747    173.844296    0.001663     1.214745     3.000000
1012     1.261620e+12    1.320347e+10    4.096580e+00    2.927585e+10    6.685675e+09    147.634094    135.428285    0.007373     1.121414     4.000000
1013     1.266401e+12    1.117626e+10    6.246294e-12    4.364876e+09    6.841753e+07    138.620128    140.945810    0.002445     1.194411     3.000000
1014     1.268129e+12    3.138150e+10    9.091336e-03    4.145143e+09    4.731766e+09    171.722058    173.749940    0.004398     1.063511     4.000000
1015     1.252127e+12    5.406706e+10    1.345610e+03    5.047811e+07    5.770346e+08    164.221094    171.415490    0.052419     1.114560     3.000000
1016     1.244391e+12    3.072407e+10    5.259636e+05    0.000000e+00    0.000000e+00    0.000000    110.933483    0.000000     inf     2.000000
1017     1.251285e+12    1.961949e+10    2.807720e-03    3.750530e+10    4.193258e+09    174.508036    167.999520    0.005711     1.053663     4.000000
1018     1.180290e+12    3.040862e+10    5.801019e+05    1.912944e+09    9.051785e+09    135.066650    116.517543    0.014406     1.173030     4.000000
1019     9.445582e+11    2.439830e+10    8.656726e+05    0.000000e+00    0.000000e+00    0.000000    124.547012    0.000000     inf     2.000000
1020     1.243079e+12    2.263971e+10    1.162558e-12    3.510571e+10    1.024128e+08    210.318275    204.194607    0.003168     1.039752     4.000000
1021     1.241788e+12    4.710850e+10    3.491293e+00    4.542011e+09    4.440095e+09    156.022386    152.761067    0.016360     1.100001     4.000000
1022     1.241198e+12    3.916675e+10    1.875373e+05    1.083970e+09    7.755278e+09    149.171924    138.397926    0.021370     1.128375     4.000000
1023     1.237862e+12    7.815323e+09    4.922035e-07    9.575566e+09    2.115900e+09    130.683274    144.822733    0.003758     1.138321     4.000000
1024     1.229591e+12    2.217553e+08    5.233087e+07    1.526246e+09    1.770878e+10    97.705173    76.756027    0.005228     1.373812     3.000000
1025     1.218940e+12    2.557259e+10    1.773232e+08    5.981257e+04    3.565327e+07    115.014203    101.953251    0.010541     1.591745     2.000000
1026     1.224581e+12    2.108483e+10    2.657207e+03    5.465177e+08    1.810724e+09    129.561503    132.394632    0.009864     1.202904     3.000000
1027     1.206738e+12    3.326669e+10    1.764065e+04    1.062675e+08    4.217620e+09    147.978715    163.581848    0.012981     1.129644     3.000000
1028     1.213901e+12    9.075901e+09    6.276538e+01    4.190607e+08    4.270466e+09    108.758417    100.856282    0.004303     1.305054     3.000000
1029     1.236261e+12    3.428714e+10    4.932536e+08    0.000000e+00    0.000000e+00    0.000000    109.178054    0.000000     inf     2.000000
1030     1.162750e+12    1.316393e+10    4.448736e-04    4.337194e+09    5.991160e+09    122.675932    122.372263    0.008358     1.216577     4.000000
1031     1.183767e+12    3.600015e+10    1.666302e-03    1.287750e+10    5.046627e+09    164.153620    167.694312    0.008480     1.069142     4.000000
1032     1.225371e+12    1.011474e+10    8.131576e+04    1.230833e+10    1.367247e+10    124.499022    95.800273    0.010453     1.203822     4.000000
1033     1.223067e+12    2.565210e+10    5.925879e-03    1.596109e+10    6.961510e+08    199.124487    203.469498    0.002906     1.022222     5.000000
1034     1.206113e+12    2.607530e+10    9.488434e+03    3.273397e+10    1.253399e+08    431.148510    460.338424    0.000660     2.052285     3.000000
1035     1.214658e+12    1.964718e+10    2.057014e-16    2.263348e+10    -1.779068e-31    544.397777    585.820964    0.000290     nan     3.000000
1036     1.201746e+12    1.780079e+10    2.304483e-16    2.071810e+10    -4.824214e-32    505.676527    541.206952    0.000306     nan     3.000000
1037     1.209311e+12    1.369794e+10    2.347447e-14    1.321501e+10    8.937883e-21    286.597448    304.048384    0.000719     10.327944     3.000000
1038     1.210731e+12    4.031623e+10    8.818401e+06    1.114116e+07    9.670940e+08    151.712168    117.367507    0.037955     1.205920     3.000000
1039     1.204895e+12    1.778058e+10    8.062656e-02    4.176986e+09    2.837148e+09    127.408346    120.294230    0.006673     1.200792     4.000000
1040     1.205506e+12    1.593684e+10    2.268113e-02    1.191891e+10    7.702953e+09    153.271631    152.223738    0.004818     1.107703     4.000000
